"DateTime","ENLESS_B_TEMP","ENLESS_B_HUMI","ENLESS_H_TEMP","ENLESS_H_HUMI","ENLESS_G_TEMP","ENLESS_G_HUMI","THIB","THIH","THIG"
2020-04-09 10:00:00,16.6866666666667,88.4033333333333,16.3633333333333,87.2516666666667,18.52,78.8316666666667,61.7708228888889,61.2037077222222,64.4638646666667
2020-04-09 11:00:00,19.5483333333333,75.41,19.6616666666667,71.4916666666667,21.2016666666667,68.6566666666667,65.9210248333333,65.8909865277778,68.0311309444444
2020-04-09 12:00:00,21.7066666666667,64.0866666666667,21.6283333333333,60.415,23.0933333333333,59.005,68.4479324444444,68.06966425,70.004168
2020-04-09 13:00:00,22.8483333333333,56.7383333333333,22.6266666666667,54.5516666666667,23.8633333333333,53.0766666666667,69.4721101944444,68.9891171111111,70.5134885555556
2020-04-09 14:00:00,23.7183333333333,56.32,23.3016666666667,53.6816666666667,24.46,52.41,70.622752,69.8198963611111,71.240446
2020-04-09 15:00:00,24.2316666666667,52.9283333333333,23.6916666666667,50.96,24.8683333333333,50.0083333333333,70.9890706388889,70.0883666666667,71.5297056944444
2020-04-09 16:00:00,24.395,51.4883333333333,23.9133333333333,49.8933333333333,25.095,48.2016666666667,71.0622589166667,70.2771857777778,71.63116825
2020-04-09 17:00:00,24.3066666666667,50.9483333333333,23.8783333333333,47.9583333333333,25.03,47.6866666666667,70.8926148888889,70.0483173611111,71.4930926666667
2020-04-09 18:00:00,24.27,54.1183333333333,23.2933333333333,50.35,24.345,50.2083333333333,71.1574795,69.51246,70.86921875
2020-04-09 19:00:00,23.69,58.5266666666667,22.2183333333333,54.23,23.5716666666667,53.5683333333333,70.7891273333333,68.4145488333333,70.1704423055556
2020-04-09 20:00:00,22.6666666666667,65.2733333333333,20.6766666666667,58.105,22.8116666666667,65.125,69.9292622222222,66.5883905,70.12743125
2020-04-09 21:00:00,21.3652173913043,68.9695652173913,18.5304347826087,63.1086956521739,20.9826086956522,70.1478260869565,68.2960540642722,63.831011342155,67.8036438563327
2020-04-14 23:00:00,10.2,69.9,7.8,67,9.9,67.3,51.6242,48.218,51.2915
2020-04-23 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23 14:00:00,23.465,71.0166666666667,21.9016666666667,67.1433333333333,25.275,62.48,71.6096608333333,68.9582023888889,73.4147
2020-04-23 15:00:00,23.425,73.885,21.7933333333333,68.8516666666667,24.3783333333333,64.975,71.80812125,68.9250998888889,72.38608875
2020-04-23 16:00:00,23.505,72.045,21.475,67.4183333333333,24.0583333333333,64.1733333333333,71.76369725,68.3498470833333,71.8447411111111
2020-04-23 17:00:00,22.9883333333333,71.85,20.6716666666667,68.9216666666667,23.5216666666667,64.7583333333333,70.9613841666667,67.2598705277778,71.1243726388889
2020-04-23 18:00:00,22.565,72.555,19.8816666666667,70.485,22.6066666666667,66.5433333333333,70.37611575,66.1690860833333,69.9463228888889
2020-04-23 19:00:00,21.9166666666667,75.9333333333333,18.9666666666667,72.6066666666667,20.865,69.825,69.6409888888889,64.8890377777778,67.60618625
2020-04-23 20:00:00,20.52,79.495,17.3233333333333,78.375,19.1933333333333,75.8933333333333,67.681094,62.5498291666667,65.3924871111111
2020-04-23 21:00:00,18.8883333333333,84.3016666666667,15.0416666666667,85.47,17.44,81.405,65.2944064722222,58.9817658333333,62.826712
2020-04-23 22:00:00,17.2583333333333,87.2066666666667,13.62,90.1016666666667,16.3183333333333,85.69,62.6993238888889,56.593207,61.0984865
2020-04-23 23:00:00,16.1733333333333,89.6483333333333,12.4983333333333,92.9416666666667,15.1633333333333,87.3266666666667,60.9284304444444,54.6312259722222,59.1972602222222
2020-04-24 00:00:00,15.32,90.4633333333333,11.62,94.315,13.94,89.38,59.4882626666667,53.074043,57.140852
2020-04-24 01:00:00,14.83,90.5633333333333,11.1316666666667,95.4416666666667,13.155,91.2483333333333,58.6534223333333,52.1859815277778,55.78795825
2020-04-24 02:00:00,14.9516666666667,91.1283333333333,11.5433333333333,95.74,13.3366666666667,92.3583333333333,58.8640579722222,52.899694,56.0872563888889
2020-04-24 03:00:00,14.93,90.8983333333333,11.7716666666667,94.6416666666667,13.2866666666667,92.0533333333333,58.8257611666667,53.3298348611111,56.0044728888889
2020-04-24 04:00:00,14.645,90.2966666666667,11.795,93.9816666666667,13.03,92.165,58.3372268333333,53.3877775833333,55.5613395
2020-04-24 05:00:00,14.13,91.29,11.79,93.7616666666667,12.8816666666667,92.4916666666667,57.457517,53.3848205,55.3010015277778
2020-04-24 06:00:00,14.0716666666667,91.92,11.82,93.7033333333333,12.715,92.6666666666667,57.3555293333333,53.438454,55.0105666666667
2020-04-24 07:00:00,14.3666666666667,90.88,11.9516666666667,93.615,12.9483333333333,92.6466666666667,57.86304,53.6693260833333,55.4137458888889
2020-04-24 08:00:00,14.3633333333333,91.0216666666667,12.2716666666667,93.1333333333333,13.705,92.0716666666667,57.8572920555556,54.2351455555556,56.7241019166667
2020-04-24 09:00:00,15.4266666666667,88.8966666666667,12.9266666666667,90.9216666666667,14.815,89.7116666666667,59.6540057777778,55.4017541111111,58.6243034166667
2020-04-24 10:00:00,16.05,87.8616666666667,13.2833333333333,89.5366666666667,15.525,87.5166666666667,60.6897175,56.0268405555556,59.8045625
2020-04-24 11:00:00,16.0866666666667,89.1016666666667,13.5066666666667,89.1916666666667,15.7933333333333,86.415,60.7721814444444,56.4085544444444,60.2387156666667
2020-04-24 12:00:00,16.03,88.165,13.9933333333333,88.3633333333333,16.1483333333333,84.8883333333333,60.6610895,57.2353224444444,60.8027976944444
2020-04-24 13:00:00,16.6366666666667,86.21,14.43,86.4,16.6983333333333,82.4916666666667,61.6375636666667,57.96992,61.6546001388889
2020-04-24 14:00:00,17.1566666666667,85.4783333333333,14.9266666666667,85.13,17.2216666666667,81.1833333333333,62.4816860555556,58.7896846666667,62.4680563888889
2020-04-24 15:00:00,17.7466666666667,83.7816666666667,15.3383333333333,83.655,18.0533333333333,79.1233333333333,63.4012264444444,59.4556294166667,63.7333057777778
2020-04-24 16:00:00,18.2316666666667,81.7783333333333,15.9483333333333,80.9183333333333,18.8333333333333,76.3066666666667,64.1188064722222,60.4115521944444,64.8495955555556
2020-04-24 17:00:00,18.5616666666667,79.7166666666667,16.24,78.9916666666667,19.2333333333333,74.5333333333333,64.5668752777778,60.8454466666667,65.3891111111111
2020-04-24 18:00:00,18.4133333333333,80.5683333333333,16.5583333333333,78.1266666666667,19.7616666666667,74.48,64.3641424444444,61.3329005555556,66.2027026666667
2020-04-24 19:00:00,18.5433333333333,80.3833333333333,16.5783333333333,77.81,19.675,76.2,64.5652161111111,61.3576278333333,66.15955
2020-04-24 20:00:00,17.5766666666667,82.4216666666667,15.4466666666667,81.2566666666667,18.48,80.0516666666667,63.0795949444444,59.6078197777778,64.450108
2020-04-24 21:00:00,15.83,85.7816666666667,13.555,86.78,16.5616666666667,84.89,60.2906778333333,56.510709,61.4843721666667
2020-04-24 22:00:00,14.845,88.425,12.4783333333333,90.7533333333333,15.48,87.7866666666667,58.66949125,54.6386901111111,59.732096
2020-04-24 23:00:00,14.7866666666667,89.5666666666667,12.41,92.39,14.9016666666667,89.0466666666667,58.5756577777778,54.489439,58.7680507777778
2020-04-25 00:00:00,14.7433333333333,90.805,12.45,93.23,14.3233333333333,91.3233333333333,58.5064305,54.542015,57.7886521111111
2020-04-25 01:00:00,14.775,92.7466666666667,12.1933333333333,94.7883333333333,13.9533333333333,92.9533333333333,58.5678,54.0630041111111,57.1474751111111
2020-04-25 02:00:00,14.6833333333333,93,11.9783333333333,95.0883333333333,13.5766666666667,93.715,58.4101666666667,53.6799441944444,56.4897465
2020-04-25 03:00:00,14.51,92.225,11.6533333333333,95.2066666666667,13.2633333333333,93.5833333333333,58.1094475,53.1076568888889,55.9469361111111
2020-04-25 04:00:00,13.615,92.0633333333333,11.0233333333333,95.3933333333333,12.83,94.165,56.5693028333333,51.9975517777778,55.1856095
2020-04-25 05:00:00,12.6683333333333,93.06,10.3366666666667,95.8633333333333,12.1183333333333,94.3766666666667,54.9231776666667,50.7740865555556,53.9413057222222
2020-04-25 06:00:00,12.165,94.53,10.2566666666667,96.5883333333333,11.625,95.2333333333333,54.0192545,50.6033567222222,53.057275
2020-04-25 07:00:00,12.9583333333333,95.2966666666667,11.0666666666667,97.23,12.1366666666667,96.7516666666667,55.3928063888889,52.0123333333333,53.9195206111111
2020-04-25 08:00:00,13.4366666666667,95.1,11.5833333333333,97.475,13.0266666666667,96.615,56.2332033333333,52.9211208333333,55.4944873333333
2020-04-25 09:00:00,14.4366666666667,92.2266666666667,12.5816666666667,96.1116666666667,15.0783333333333,92.3233333333333,57.9831497777778,54.7177028611111,59.0889266111111
2020-04-25 10:00:00,15.8433333333333,88.495,14.0366666666667,90.6783333333333,17.5316666666667,84.3316666666667,60.3519445,57.2998687222222,63.0663200277778
2020-04-25 11:00:00,17.2883333333333,84.9516666666667,16.06,84.9683333333333,20.7083333333333,75.9266666666667,62.6843539722222,60.6584743333333,67.7563738888889
2020-04-25 12:00:00,18.815,82.18,17.4383333333333,80.7666666666667,21.8433333333333,71.2416666666667,65.080247,62.8046272222222,69.1774213888889
2020-04-25 13:00:00,19.6416666666667,79.0816666666667,18.3883333333333,78.0133333333333,22.6016666666667,69.43,66.2585306944444,64.2220984444444,70.1757505
2020-04-25 14:00:00,21.1316666666667,75.9633333333333,19.53,74.35,23.7116666666667,67.22,68.4189317222222,65.838155,71.6286356666667
2020-04-25 15:00:00,22.1633333333333,73.82,20.6483333333333,71.3966666666667,24.355,66.0366666666667,69.8615593333333,67.3797683888889,72.4579501666667
2020-04-25 16:00:00,23.0566666666667,70.555,21.6533333333333,66.6266666666667,24.9616666666667,63.3283333333333,70.9530445,68.5553208888889,73.0578608055555
2020-04-25 17:00:00,23.2933333333333,69.91,22.2533333333333,64.9033333333333,25.5166666666667,62.025,71.251996,69.2997417777778,73.7084458333333
2020-04-25 18:00:00,22.7383333333333,71.0433333333333,22.0883333333333,66.3216666666667,25.02,62.5616666666667,70.5144966111111,69.1696974722222,73.060049
2020-04-25 19:00:00,21.9483333333333,73.3383333333333,21.475,67.7433333333333,23.7366666666667,66.9283333333333,69.4944885277778,68.3728408333333,71.6382087222222
2020-04-25 20:00:00,21.1733333333333,76.1716666666667,19.86,71.99,21.9866666666667,73.4583333333333,68.4980275555556,66.218654,69.5623722222222
2020-04-25 21:00:00,19.16,79.8966666666667,17.2033333333333,79.6566666666667,19.8483333333333,77.645,65.5310813333333,62.3957085555556,66.5090250833333
2020-04-25 22:00:00,17.2266666666667,82.6483333333333,15.205,84.2016666666667,17.7783333333333,81.22,62.5175262222222,59.2418234166667,63.366549
2020-04-25 23:00:00,15.94,85.2416666666667,13.7416666666667,87.12,16.1383333333333,84.19,60.4647216666667,56.8197933333333,60.7741695
2020-04-26 00:00:00,15.1583333333333,87.2483333333333,12.56,90.0883333333333,14.705,87.125,59.1882998611111,54.7903746666667,58.42973125
2020-04-26 01:00:00,14.66,88.5533333333333,12.0066666666667,92.09,13.8316666666667,89.53,58.3582386666667,53.8013126666667,56.9565045
2020-04-26 02:00:00,14.51,88.79,11.725,93.1366666666667,13.265,90.6566666666667,58.105669,53.2885941666667,55.9830468333333
2020-04-26 03:00:00,13.725,90.0383333333333,11.0266666666667,94.0733333333333,12.3466666666667,92.0266666666667,56.77224125,52.0479262222222,54.3877191111111
2020-04-26 04:00:00,13.345,90.7566666666667,10.4333333333333,94.99,11.84,92.7716666666667,56.1185171666667,50.97873,53.4970453333333
2020-04-26 05:00:00,12.24,91.7066666666667,9.71833333333333,95.5866666666667,11.0533333333333,93.25,54.211136,49.6996175555556,52.1219
2020-04-26 06:00:00,11.4116666666667,93.5233333333333,8.96333333333333,96.3316666666667,10.3083333333333,94.6816666666667,52.7345443888889,48.3334350555556,50.7726084722222
2020-04-26 07:00:00,10.9933333333333,93.34,8.745,96.8883333333333,10.9116666666667,93.105,52.014884,47.91696475,51.8815205833333
2020-04-26 08:00:00,11.865,92.9433333333333,10.3166666666667,95.6066666666667,15.3966666666667,78.2366666666667,53.5358865,50.7493944444444,59.4970921111111
2020-04-26 09:00:00,14.4966666666667,87.3233333333333,13.5533333333333,86.6483333333333,16.15,78.15,58.0817458888889,56.5090441111111,60.687625
2020-04-26 10:00:00,16.61,80.3416666666667,15.8833333333333,78.9183333333333,18.22,72.115,61.4635508333333,60.2772886111111,63.730793
2020-04-26 11:00:00,18.8983333333333,78.1566666666667,18.3133333333333,73.605,20.6666666666667,69.175,65.0344140555556,63.9310756666667,67.2683
2020-04-26 12:00:00,21.1833333333333,75.4066666666667,20.12,70.5033333333333,22.8366666666667,66.28,68.4617522222222,66.5287906666667,70.261156
2020-04-26 13:00:00,22.7566666666667,72.3583333333333,21.4266666666667,68.3016666666667,25.11,63.2216666666667,70.6520780555556,68.3406637777778,73.2590405
2020-04-26 14:00:00,24.2333333333333,70.8016666666667,22.6333333333333,66.0333333333333,25.8616666666667,61.9533333333333,72.7488305555556,69.9434111111111,74.1902178888889
2020-04-26 15:00:00,25.22,65.815,22.8566666666667,59.595,26.3,57.895,73.697183,69.7250838333333,74.329505
2020-04-26 16:00:00,25.345,65.3983333333333,23.28,57.85,26.3016666666667,56.555,73.8338475833333,70.16108,74.1723209166667
2020-04-26 17:00:00,24.7866666666667,65.31,23.1283333333333,58.135,25.6733333333333,57.5583333333333,73.0128653333333,69.97688325,73.4274094444444
2020-04-26 18:00:00,24.7733333333333,63.5016666666667,22.925,53.9466666666667,25.445,54.2716666666667,72.8059062222222,69.3389533333333,72.7503055833333
2020-04-26 19:00:00,24.0083333333333,61.9166666666667,22,49.1066666666667,23.6916666666667,51.575,71.5558263888889,67.7321066666667,70.1455104166667
2020-04-26 20:00:00,22.1416666666667,67.205,20.2883333333333,57.2133333333333,22.0166666666667,61.2183333333333,69.3161204166667,65.9995784444444,68.6761297222222
2020-04-26 21:00:00,20.405,71.6616666666667,17.7716666666667,67.1516666666667,19.9833333333333,69.3116666666667,67.0272830833333,62.8814636944444,66.2565680555556
2020-04-26 22:00:00,18.54,77.855,15.895,75.7366666666667,18.1816666666667,75.8216666666667,64.455197,60.2482631666667,63.8126560277778
2020-04-26 23:00:00,17.1616666666667,84.3183333333333,14.2,84.1,16.7966666666667,82.12,62.4579246388889,57.5918,61.805476
2020-04-27 00:00:00,16.1666666666667,87.5783333333333,12.7916666666667,89.4616666666667,15.69,85.7333333333333,60.8805505555556,55.1944915277778,60.05796
2020-04-27 01:00:00,15.4166666666667,89.3916666666667,12.0133333333333,92.24,14.455,88.4183333333333,59.6421486111111,53.8092053333333,58.0126300833333
2020-04-27 02:00:00,14.905,89.995,11.3733333333333,93.87,13.55,90.3116666666667,58.77847475,52.6575346666667,56.4723508333333
2020-04-27 03:00:00,14.1733333333333,89.6033333333333,10.875,93.7516666666667,12.85,90.4116666666667,57.5355657777778,51.79525375,55.2786191666667
2020-04-27 04:00:00,13.61,89.9366666666667,10.6383333333333,94.005,12.6283333333333,91.1266666666667,56.5775003333333,51.3745119166667,54.8882058888889
2020-04-27 05:00:00,12.8566666666667,90.48,10.1166666666667,94.6,11.9666666666667,92.045,55.2889253333333,50.4413,53.7335716666667
2020-04-27 06:00:00,12.225,91.5666666666667,9.40666666666667,95.6,11.0283333333333,92.675,54.188425,49.1517066666667,52.0979745833333
2020-04-27 07:00:00,12.125,92.26,9.415,96.3416666666667,10.9783333333333,93.475,54.001085,49.1293679166667,51.98426375
2020-04-27 08:00:00,12.5033333333333,92.43,10.2533333333333,95.8633333333333,13.96,87.0566666666667,54.6495776666667,50.6275337777778,57.1849506666667
2020-04-27 09:00:00,14.585,89.3533333333333,12.71,90.8616666666667,16.255,81.3866666666667,58.2333036666667,55.0324378333333,60.9137226666667
2020-04-27 10:00:00,16.6133333333333,86.705,15.4833333333333,84.5283333333333,18.5566666666667,77.285,61.6097373333333,59.7023902777778,64.4578131666667
2020-04-27 11:00:00,18.1466666666667,84.52,17.54,79.13,20.5383333333333,73.6883333333333,64.084016,62.916682,67.3539021944444
2020-04-27 12:00:00,20.3766666666667,76.2633333333333,19.47,69.6,23.1766666666667,67.0916666666667,67.2593385555556,65.50472,70.8297452777778
2020-04-27 13:00:00,20.9866666666667,75.65,18.63,71.3316666666667,22.43,68.6916666666667,68.1721466666667,64.3213295,69.8599408333333
2020-04-27 14:00:00,19.3566666666667,81.0033333333333,16.3983333333333,80.2716666666667,18.8633333333333,75.3583333333333,65.9003985555556,61.1227621388889,64.8541602777778
2020-04-27 15:00:00,18.4533333333333,86.93,15.105,91.2116666666667,18.69,83.48,64.6862293333333,59.12704225,64.933292
2020-04-27 16:00:00,18.5433333333333,86.8666666666667,15.9866666666667,88.5416666666667,19.35,82.8916666666667,64.8338422222222,60.5941944444444,65.9831375
2020-04-27 17:00:00,18.16,85.78,16.2316666666667,86.245,18.8066666666667,82.4216666666667,64.153328,60.96505425,65.0773814444445
2020-04-27 18:00:00,17.8683333333333,84.9916666666667,15.995,85.1383333333333,18.5516666666667,83.0733333333333,63.6424609722222,60.5539564166667,64.6902612222222
2020-04-27 19:00:00,17.865,87.0533333333333,15.4716666666667,88.84,18.6016666666667,86.345,63.708398,59.729402,64.9092624166667
2020-04-27 20:00:00,16.78,90.83,14.0566666666667,93.5683333333333,17.2316666666667,89.115,61.985754,57.3240820555556,62.7087730833333
2020-04-27 21:00:00,16.64,91.3933333333333,13.4666666666667,95.2333333333333,16.4983333333333,90.165,61.7592106666667,56.2844888888889,61.4906289166667
2020-04-27 22:00:00,15.975,91.945,12.7783333333333,95.85,15.5183333333333,91.04,60.62813375,55.0682991666667,59.8327973333333
2020-04-27 23:00:00,15.3483333333333,92.9366666666667,12.57,96.1483333333333,14.7833333333333,91.465,59.5600160555556,54.6964855,58.5772825
2020-04-28 00:00:00,15.27,93.1966666666667,12.46,96.2283333333333,14.33,93.135,59.426811,54.5011703333333,57.7988055
2020-04-28 01:00:00,14.94,94.0666666666667,12.1916666666667,96.5016666666667,13.94,94.0133333333333,58.85996,54.0222548611111,57.1195386666667
2020-04-28 02:00:00,13.79,94.7733333333333,11.3316666666667,96.8816666666667,12.895,95.1933333333333,56.8538826666667,52.4926808611111,55.2833403333333
